Date,Time,Air_Pressure_hPa,Air_Temperature_C,Relative_Humidity_%,Incoming_Short_Wave_Radiation_watts/m2,Outgoing_Short_Wave_Radiation_watts/m2,Incoming_Long_Wave-Red_Radiation_watts/m2,Outgoing_Long_Wave_Radiation_watts/m2,Rain_Rate_mm/h,Rate_Rate_mm/h,Wind_Direction_degree,Wind_Speed_m/s,Wind_Direction_degree.1,Wind_Speed_m/s.1,CO2_Concentration_g/m3,Tower_Position
2004-06-09 15:15:00,151759.0,1001.0540000000001,30.028,20.45,619.534,86.606,360.498,532.288,0.0,0.0,126.724,4.698,124.98800000000001,4.296,0.64,1.0
2004-06-09 15:20:00,152259.0,1001.086,30.312,20.188,604.478,85.322,362.26599999999996,532.962,0.0,0.0,137.30599999999998,4.328,136.23,3.868,0.644,1.0
2004-06-09 15:25:00,152759.0,1001.1960000000001,30.034000000000002,19.544,590.794,83.678,358.52799999999996,529.646,0.0,0.0,136.57,5.0920000000000005,133.406,4.986,0.64,1.0
2004-06-09 15:30:00,153259.0,1001.2299999999999,29.95,18.54,577.8979999999999,82.05999999999999,357.654,526.67,0.0,0.0,154.542,5.75,153.27,5.048,0.646,1.0
2004-06-09 15:35:00,153759.0,1001.2139999999999,30.088,17.66,566.8199999999999,81.338,356.306,525.4060000000001,0.0,0.0,154.052,5.95,153.118,5.2,0.65,1.0
2004-06-09 15:40:00,154259.0,1001.1880000000001,30.23,17.338,553.326,79.74600000000001,357.65999999999997,525.552,0.0,0.0,150.76600000000002,5.198,150.722,4.444,0.65,1.0
2004-06-09 15:45:00,154759.0,1001.24,30.026,17.494,538.42,77.702,354.544,522.054,0.0,0.0,151.00799999999998,6.17,149.298,5.3420000000000005,0.65,1.0
2004-06-09 15:50:00,155259.0,1001.2879999999999,29.788,17.78,522.418,76.19,354.38,519.664,0.0,0.0,129.56199999999998,6.526000000000001,126.42,5.998,0.646,1.0
2004-06-09 15:55:00,155759.0,1001.348,29.839999999999996,17.554000000000002,509.18999999999994,74.74,353.904,518.518,0.0,0.0,147.572,6.404000000000001,145.228,5.45,0.65,1.0
2004-06-09 16:00:00,160259.0,1001.3639999999999,29.631999999999998,17.878,495.82399999999996,72.99199999999999,352.402,514.688,0.0,0.0,152.762,7.545999999999999,151.48,6.3,0.65,1.0
2004-06-09 16:05:00,160759.0,1001.2940000000001,29.8,17.432,483.104,71.864,352.866,514.436,0.0,0.0,154.83599999999998,6.438,155.994,5.572,0.65,1.0
2004-06-09 16:10:00,161259.0,1001.2700000000001,29.744,15.873999999999999,466.92600000000004,69.91,350.726,513.644,0.0,0.0,126.76799999999999,6.448,122.65,6.13,0.65,1.0
2004-06-09 16:15:00,161759.0,1001.28,29.582,15.132,453.122,68.256,350.342,511.38,0.0,0.0,126.43200000000002,6.69,125.354,6.244,0.65,1.0
2004-06-09 16:20:00,162259.0,1001.2639999999999,29.778000000000002,15.828,437.06000000000006,66.256,352.53200000000004,511.936,0.0,0.0,128.416,4.674,122.91600000000001,4.548,0.65,1.0
2004-06-09 16:25:00,162759.0,1001.244,29.863999999999997,15.536000000000001,419.98199999999997,63.668000000000006,350.46999999999997,509.88599999999997,0.0,0.0,138.268,5.622,135.084,4.970000000000001,0.65,1.0
2004-06-09 16:30:00,163259.0,1001.238,29.827999999999996,14.712,404.54,61.65,349.17600000000004,508.86400000000003,0.0,0.0,137.244,5.26,135.094,4.84,0.652,1.0
2004-06-09 16:35:00,163759.0,1001.262,29.556,14.732,391.088,60.086,346.78000000000003,506.372,0.0,0.0,133.546,6.264,130.714,5.628,0.65,1.0
2004-06-09 16:40:00,164259.0,1001.292,29.233999999999998,15.648000000000001,375.67600000000004,58.714,345.83000000000004,503.20799999999997,0.0,0.0,128.45999999999998,7.1819999999999995,125.704,6.868,0.65,1.0
2004-06-09 16:45:00,164759.0,1001.314,29.226,16.482,360.77200000000005,56.96,347.146,502.12600000000003,0.0,0.0,137.06,5.578,134.616,4.754,0.65,1.0
2004-06-09 16:50:00,165259.0,1001.3380000000001,29.216,16.78,346.53000000000003,55.428,346.092,500.666,0.0,0.0,128.554,6.287999999999999,124.98600000000002,5.99,0.65,1.0
2004-06-09 16:55:00,165759.0,1001.3700000000001,29.028,17.692,331.69,53.455999999999996,345.64,498.06800000000004,0.0,0.0,131.956,6.172,129.732,5.49,0.65,1.0
2004-06-09 17:00:00,170259.0,1001.392,29.032,18.784,314.902,51.382000000000005,347.06,496.756,0.0,0.0,141.332,4.906000000000001,137.768,4.326,0.65,1.0
2004-06-09 17:05:00,170759.0,1001.4199999999998,29.122000000000003,18.887999999999998,299.57,49.608,347.22200000000004,495.89399999999995,0.0,0.0,139.442,4.196,135.322,4.268,0.65,1.0
2004-06-09 17:10:00,171259.0,1001.432,29.206,19.041999999999998,283.034,47.368,347.158,494.976,0.0,0.0,149.192,3.9539999999999997,144.698,3.492,0.65,1.0
2004-06-09 17:15:00,171759.0,1001.4380000000001,29.03,19.402,267.4,45.458,345.61,492.8,0.0,0.0,141.814,4.882,141.898,4.26,0.65,1.0
2004-06-09 17:20:00,172259.0,1001.466,28.945999999999998,19.740000000000002,253.24200000000002,44.176,345.902,491.79200000000003,0.0,0.0,140.25799999999998,4.346,138.708,3.7560000000000002,0.65,1.0
2004-06-09 17:25:00,172759.0,1001.4639999999999,28.827999999999996,20.314,239.10999999999999,43.29600000000001,344.566,489.62399999999997,0.0,0.0,133.24,5.452,131.4,4.79,0.65,1.0
2004-06-09 17:30:00,173259.0,1001.4560000000001,28.65,20.334,225.166,41.97,344.258,487.10200000000003,0.0,0.0,128.954,5.454,125.832,4.534000000000001,0.65,1.0
2004-06-09 17:35:00,173759.0,1001.4440000000001,28.5,20.994,211.26799999999997,41.028000000000006,343.956,485.61800000000005,0.0,0.0,130.984,5.632,127.596,5.002,0.65,1.0
2004-06-09 17:40:00,174259.0,1001.466,28.302,21.568,196.126,39.468,342.976,483.53599999999994,0.0,0.0,132.68800000000002,6.034,128.456,5.014,0.65,1.0
2004-06-09 17:45:00,174759.0,1001.4560000000001,28.168,20.97,182.148,38.218,341.88800000000003,481.456,0.0,0.0,131.92,6.57,129.156,5.492,0.65,1.0
2004-06-09 17:50:00,175259.0,1001.4639999999999,28.089999999999996,20.192,168.152,36.934000000000005,340.966,479.784,0.0,0.0,134.208,5.702,129.786,5.142,0.65,1.0
2004-06-09 17:55:00,175759.0,1001.4959999999999,28.038,19.176,155.868,35.876,339.738,478.198,0.0,0.0,135.93800000000002,6.037999999999999,132.106,5.36,0.65,1.0
2004-06-09 18:00:00,180259.0,1001.4720000000001,28.014,18.606,143.118,34.57,338.702,476.71399999999994,0.0,0.0,134.924,5.46,132.316,4.95,0.65,1.0
2004-06-09 18:05:00,180759.0,1001.4739999999999,27.922000000000004,17.556,130.96200000000002,33.227999999999994,337.28200000000004,474.988,0.0,0.0,136.958,6.38,132.51600000000002,5.452,0.65,1.0
2004-06-09 18:10:00,181259.0,1001.494,27.794,16.91,119.224,31.933999999999997,337.012,473.16400000000004,0.0,0.0,133.084,6.422,128.246,5.62,0.65,1.0
2004-06-09 18:15:00,181759.0,1001.5200000000001,27.714,16.875999999999998,107.026,30.308,336.95799999999997,471.77,0.0,0.0,137.344,6.176,131.822,5.506,0.65,1.0
2004-06-09 18:20:00,182259.0,1001.548,27.584000000000003,16.798,95.534,28.53,337.218,470.172,0.0,0.0,137.716,6.209999999999999,132.054,5.116,0.65,1.0
2004-06-09 18:25:00,182759.0,1001.5960000000001,27.524,16.756,86.034,27.112000000000002,337.908,468.858,0.0,0.0,138.956,5.752000000000001,135.78799999999998,4.578,0.65,1.0
2004-06-09 18:30:00,183259.0,1001.608,27.407999999999998,16.902,76.724,25.29,338.18600000000004,467.254,0.0,0.0,136.262,6.215999999999999,132.292,5.226,0.65,1.0
2004-06-09 18:35:00,183759.0,1001.6200000000001,27.262,17.625999999999998,67.90599999999999,23.508,338.47200000000004,465.892,0.0,0.0,132.372,5.438,129.064,5.054,0.652,1.0
2004-06-09 18:40:00,184259.0,1001.626,27.160000000000004,18.208,59.284000000000006,21.55,339.02200000000005,464.512,0.0,0.0,137.024,5.465999999999999,134.506,4.446,0.652,1.0
2004-06-09 18:45:00,184759.0,1001.6200000000001,27.026,18.71,48.532,18.296,339.09000000000003,462.992,0.0,0.0,132.728,5.772,130.084,5.032,0.654,1.0
2004-06-09 18:50:00,185259.0,1001.616,26.838,17.869999999999997,42.577999999999996,17.7,338.872,461.242,0.0,0.0,134.358,6.288,130.846,5.5840000000000005,0.66,1.0
2004-06-09 18:55:00,185759.0,1001.5880000000001,26.642000000000003,18.286,33.356,14.706,339.98,459.70799999999997,0.0,0.0,139.03000000000003,5.3340000000000005,132.29000000000002,4.758,0.66,1.0
2004-06-09 19:00:00,190259.0,1001.604,26.512,18.1,24.566,11.292,340.762,458.566,0.0,0.0,140.23399999999998,5.62,139.586,4.568,0.66,1.0
2004-06-09 19:05:00,190759.0,1001.64,26.35,18.156,19.062,10.132,341.008,457.15,0.0,0.0,138.58800000000002,5.182,132.982,4.628,0.66,1.0
2004-06-09 19:10:00,191259.0,1001.6539999999999,26.18,18.881999999999998,11.764,5.4479999999999995,341.076,455.76599999999996,0.0,0.0,145.05,5.0120000000000005,142.676,3.9899999999999998,0.66,1.0
2004-06-09 19:15:00,191759.0,1001.652,25.936,19.407999999999998,7.840000000000001,4.5200000000000005,340.768,454.22799999999995,0.0,0.0,148.404,6.244,148.368,5.0920000000000005,0.66,1.0
2004-06-09 19:20:00,192259.0,1001.7120000000001,25.698,20.014,5.3100000000000005,4.106,340.58,452.678,0.0,0.0,143.496,5.978,142.544,5.058,0.66,1.0
2004-06-09 19:25:00,192759.0,1001.7120000000001,25.552,20.496000000000002,3.214,4.064,341.238,451.562,0.0,0.0,141.78400000000002,5.384,136.83800000000002,4.218,0.66,1.0
2004-06-09 19:30:00,193259.0,1001.632,25.316,21.503999999999998,1.9920000000000002,3.7340000000000004,341.86,450.2,0.0,0.0,138.03199999999998,5.508,133.77,4.538,0.66,1.0
2004-06-09 19:35:00,193759.0,1001.6619999999999,25.124000000000002,22.446,1.062,3.5379999999999994,341.95799999999997,449.128,0.0,0.0,145.538,5.978,145.138,5.0600000000000005,0.66,1.0
2004-06-09 19:40:00,194259.0,1001.716,24.978,23.278,0.074,3.554,342.142,448.186,0.0,0.0,141.208,4.62,135.58800000000002,4.004,0.66,1.0
2004-06-09 19:45:00,194759.0,1001.742,24.844,24.294,-0.5980000000000001,3.7060000000000004,341.898,447.212,0.0,0.0,141.15,4.128,139.794,3.274,0.666,1.0
2004-06-09 19:50:00,195259.0,1001.7879999999999,24.542,26.002,-0.9179999999999999,3.3,341.03200000000004,445.74799999999993,0.0,0.0,149.684,5.754,150.55599999999998,4.858,0.662,1.0
2004-06-09 19:55:00,195759.0,1001.89,24.294,27.639999999999997,-0.8620000000000001,3.128,340.188,444.42600000000004,0.0,0.0,147.3,6.15,145.702,5.004,0.666,1.0
2004-06-09 20:00:00,200259.0,1001.97,24.125999999999998,28.854000000000003,-0.796,3.1659999999999995,339.692,443.418,0.0,0.0,147.98,5.868,146.978,4.988,0.668,1.0
2004-06-09 20:05:00,200759.0,1002.0440000000001,23.9,30.002,-1.078,3.0759999999999996,339.416,442.186,0.0,0.0,152.88,5.714,152.098,4.768,0.67,1.0
2004-06-09 20:10:00,201259.0,1002.0780000000001,23.666,31.236,-0.9199999999999999,3.018,339.434,441.03000000000003,0.0,0.0,146.99200000000002,6.298,146.35399999999998,5.17,0.67,1.0
2004-06-09 20:15:00,201759.0,1002.0279999999999,23.592000000000002,32.07,-0.648,3.2380000000000004,340.0,440.52,0.0,0.0,136.796,5.464,133.554,4.534,0.67,1.0
2004-06-09 20:20:00,202259.0,1002.05,23.536,32.518,-0.49400000000000005,3.3480000000000003,339.878,439.816,0.0,0.0,141.066,5.748,139.24200000000002,5.0200000000000005,0.668,1.0
2004-06-09 20:25:00,202759.0,1002.15,23.386000000000003,33.486000000000004,-0.754,3.214,339.27799999999996,439.13599999999997,0.0,0.0,147.75799999999998,6.182,145.27,5.087999999999999,0.67,1.0
2004-06-09 20:30:00,203259.0,1002.0559999999999,23.212,34.396,-0.5660000000000001,3.0799999999999996,339.55,438.11400000000003,0.0,0.0,135.53400000000002,6.130000000000001,130.862,4.886,0.67,1.0
2004-06-09 20:35:00,203759.0,1002.0899999999999,23.098,35.46,-0.592,3.158,338.71,437.546,0.0,0.0,146.678,5.784000000000001,145.302,4.892,0.67,1.0
2004-06-09 20:40:00,204259.0,1002.11,22.944,36.562,-0.6060000000000001,3.088,338.238,436.504,0.0,0.0,145.584,6.446,142.774,5.214,0.67,1.0
2004-06-09 20:45:00,204759.0,1002.152,22.78,37.692,-0.596,3.018,337.216,435.61199999999997,0.0,0.0,147.878,6.409999999999999,146.39,5.368,0.67,1.0
2004-06-09 20:50:00,205259.0,1002.176,22.595999999999997,39.068,-0.5820000000000001,2.972,336.64,434.61800000000005,0.0,0.0,139.648,6.206,136.212,5.214,0.67,1.0
2004-06-09 20:55:00,205759.0,1002.22,22.508,39.592,-0.524,3.0620000000000003,336.168,433.966,0.0,0.0,138.37,5.822,136.148,4.88,0.67,1.0
2004-06-09 21:00:00,210259.0,1002.238,22.413999999999998,40.33,-0.618,3.25,336.088,433.46000000000004,0.0,0.0,140.296,5.446,137.788,4.776,0.67,1.0
2004-06-09 21:05:00,210759.0,1002.174,22.27,40.984,-0.564,3.102,336.014,432.70200000000006,0.0,0.0,136.708,6.029999999999999,131.862,5.206,0.67,1.0
2004-06-09 21:10:00,211259.0,1002.198,22.206,41.519999999999996,-0.42000000000000004,3.2119999999999997,335.57,432.14799999999997,0.0,0.0,140.686,5.706,138.398,4.792,0.67,1.0
2004-06-09 21:15:00,211759.0,1002.164,22.03,42.64,-0.634,3.0420000000000003,335.088,431.242,0.0,0.0,136.63600000000002,5.714,132.756,4.896,0.67,1.0
2004-06-09 21:20:00,212259.0,1002.198,21.872,43.426,-0.5900000000000001,2.9859999999999998,334.848,430.562,0.0,0.0,144.06199999999998,5.782,140.744,4.706,0.67,1.0
2004-06-09 21:25:00,212759.0,1002.28,21.648,44.766000000000005,-0.678,2.878,334.276,429.45599999999996,0.0,0.0,145.24200000000002,6.0840000000000005,145.31,5.1,0.67,1.0
2004-06-09 21:30:00,213259.0,1002.1600000000001,21.48,45.756,-0.546,2.854,334.472,428.696,0.0,0.0,135.566,6.626,131.74200000000002,5.618,0.67,1.0
2004-06-09 21:35:00,213759.0,1002.216,21.375999999999998,46.221999999999994,-0.514,2.98,333.956,428.302,0.0,0.0,144.822,5.978,144.064,4.926,0.67,1.0
2004-06-09 21:40:00,214259.0,1002.152,21.206,46.989999999999995,-0.49800000000000005,2.8899999999999997,334.28599999999994,427.446,0.0,0.0,137.82999999999998,6.164,134.574,5.354,0.67,1.0
2004-06-09 21:45:00,214759.0,1002.05,21.151999999999997,47.04,-0.196,2.944,334.724,427.032,0.0,0.0,133.502,6.526000000000001,130.776,5.392,0.67,1.0
2004-06-09 21:50:00,215259.0,1002.164,21.214,46.492,-0.15,3.214,334.312,426.908,0.0,0.0,142.46999999999997,5.998,143.58800000000002,4.824,0.67,1.0
2004-06-09 21:55:00,215759.0,1002.2059999999999,21.082,47.007999999999996,-0.25,2.976,334.044,426.008,0.0,0.0,143.6,6.537999999999999,141.41199999999998,5.33,0.67,1.0
2004-06-09 22:00:00,220259.0,1002.1360000000001,20.984,47.412,-0.47400000000000003,3.0100000000000002,333.69,425.578,0.0,0.0,140.564,5.294,136.89600000000002,4.438000000000001,0.678,1.0
2004-06-09 22:05:00,220759.0,1002.0880000000001,20.863999999999997,47.624,-0.53,2.974,332.872,424.71399999999994,0.0,0.0,143.044,5.47,140.06599999999997,4.468,0.678,1.0
2004-06-09 22:10:00,221259.0,1002.0619999999999,20.742,47.954,-0.512,2.978,332.198,424.11,0.0,0.0,144.51399999999998,5.482,144.736,4.556,0.68,1.0
2004-06-09 22:15:00,221759.0,1002.1,20.546,48.374,-0.6220000000000001,2.868,331.61199999999997,423.204,0.0,0.0,146.6,6.13,146.776,5.006,0.68,1.0
2004-06-09 22:20:00,222259.0,1002.058,20.446,47.94,-0.276,2.936,331.744,422.8059999999999,0.0,0.0,140.632,6.212000000000001,140.116,4.9719999999999995,0.68,1.0
2004-06-09 22:25:00,222759.0,1002.0459999999999,20.46,47.56,-0.236,3.0940000000000003,331.076,422.53999999999996,0.0,0.0,139.93400000000003,5.654,136.822,4.686,0.68,1.0
2004-06-09 22:30:00,223259.0,1002.106,20.363999999999997,47.528,-0.404,3.002,329.896,421.834,0.0,0.0,149.03199999999998,6.254,149.876,5.294,0.68,1.0
2004-06-09 22:35:00,223759.0,1002.104,20.222,47.94,-0.44399999999999995,2.914,329.6,421.16,0.0,0.0,143.244,6.078,141.00799999999998,4.898000000000001,0.68,1.0
2004-06-09 22:40:00,224259.0,1002.152,20.131999999999998,48.366,-0.484,2.984,328.73400000000004,420.532,0.0,0.0,146.012,5.764,143.96800000000002,4.6339999999999995,0.68,1.0
2004-06-09 22:45:00,224759.0,1002.1899999999999,19.974,48.92999999999999,-0.40800000000000003,2.87,328.206,419.88199999999995,0.0,0.0,143.502,6.152,140.942,4.944,0.68,1.0
2004-06-09 22:50:00,225259.0,1002.1960000000001,19.892000000000003,49.196000000000005,-0.292,2.9059999999999997,328.286,419.52200000000005,0.0,0.0,142.524,6.042,142.19,4.914,0.68,1.0
2004-06-09 22:55:00,225759.0,1002.1719999999999,19.866,49.38,-0.33399999999999996,3.0780000000000003,327.82,419.2,0.0,0.0,142.458,5.7299999999999995,139.18800000000002,4.804,0.68,1.0
2004-06-09 23:00:00,230259.0,1002.118,19.79,49.744,-0.446,3.0420000000000003,327.48400000000004,418.72799999999995,0.0,0.0,138.228,5.18,136.05599999999998,4.21,0.68,1.0
2004-06-09 23:05:00,230759.0,1002.126,19.734,49.982,-0.496,3.0780000000000003,327.34000000000003,418.384,0.0,0.0,144.874,4.816,140.99200000000002,3.774,0.68,1.0
2004-06-09 23:10:00,231259.0,1002.14,19.744,49.784000000000006,-0.43200000000000005,3.3280000000000003,327.012,418.23,0.0,0.0,139.872,4.4079999999999995,134.616,3.476,0.68,1.0
2004-06-09 23:15:00,231759.0,1002.18,19.716,49.584,-0.40800000000000003,3.3340000000000005,326.588,417.604,0.0,0.0,137.264,4.6659999999999995,133.35,3.886,0.68,1.0
2004-06-09 23:20:00,232259.0,1002.22,19.706,49.498000000000005,-0.43200000000000005,3.3880000000000003,326.01599999999996,417.43,0.0,0.0,145.988,4.462,144.272,3.776,0.68,1.0
2004-06-09 23:25:00,232759.0,1002.184,19.706,49.3,-0.382,3.4159999999999995,325.774,417.26800000000003,0.0,0.0,143.684,4.29,141.71800000000002,3.304,0.68,1.0
2004-06-09 23:30:00,233259.0,1002.134,19.728,48.934000000000005,-0.394,3.504,325.864,417.15,0.0,0.0,135.322,4.294,134.828,3.558,0.68,1.0
2004-06-09 23:35:00,233759.0,1002.132,19.71,48.866,-0.392,3.4539999999999997,325.684,416.992,0.0,0.0,139.49200000000002,4.08,137.852,3.344,0.68,1.0
2004-06-09 23:40:00,234259.0,1002.1139999999999,19.704,48.768,-0.516,3.53,325.798,416.9,0.0,0.0,146.89600000000002,4.294,147.298,3.8899999999999997,0.68,1.0
2004-06-09 23:45:00,234759.0,1002.108,19.676,48.812,-0.372,3.41,325.724,416.706,0.0,0.0,144.782,4.376,142.448,3.5519999999999996,0.68,1.0
2004-06-09 23:50:00,235259.0,1002.158,19.622,49.088,-0.518,3.4299999999999997,325.356,416.188,0.0,0.0,146.87,4.204,147.038,3.69,0.68,1.0
2004-06-09 23:55:00,235759.0,1002.168,19.544,49.536,-0.588,3.332,325.322,415.88,0.0,1999.8,146.368,4.188,143.632,3.382,0.68,1.0
2004-06-10 00:00:00,259.0,1002.156,19.506,49.662,-0.508,3.354,324.848,415.384,0.0,0.0,150.114,4.548,149.774,3.746,0.68,1.0
2004-06-10 00:05:00,759.0,1002.124,19.426000000000002,49.952,-0.5900000000000001,3.2380000000000004,324.762,415.168,0.0,0.0,153.37,4.804,153.978,4.082,0.68,1.0
2004-06-10 00:10:00,1259.0,1002.05,19.39,50.162,-0.632,3.316,324.46999999999997,414.89400000000006,0.0,0.0,147.326,3.95,147.31,3.196,0.68,1.0
2004-06-10 00:15:00,1759.0,1002.058,19.318,50.284,-0.594,3.2479999999999998,324.524,414.572,0.0,0.0,152.046,4.926,152.6,4.279999999999999,0.68,1.0
2004-06-10 00:20:00,2259.0,1002.048,19.228,50.694,-0.514,3.0460000000000003,324.128,414.03599999999994,0.0,0.0,154.248,5.252,156.11399999999998,4.478,0.68,1.0
2004-06-10 00:25:00,2759.0,1001.988,19.084,51.438,-0.576,3.006,323.732,413.448,0.0,0.0,146.754,4.814,146.784,3.88,0.68,1.0
2004-06-10 00:30:00,3259.0,1001.9860000000001,19.052,51.504,-0.542,3.2,323.68,413.192,0.0,0.0,146.076,4.388,147.268,3.696,0.68,1.0
2004-06-10 00:35:00,3759.0,1001.994,19.068,51.4,-0.58,3.404,323.614,413.15,0.0,0.0,142.06599999999997,3.5420000000000003,142.67000000000002,3.05,0.68,1.0
2004-06-10 00:40:00,4259.0,1001.9399999999999,19.056,51.17999999999999,-0.43,3.432,323.246,412.68199999999996,0.0,0.0,141.328,4.042,137.46200000000002,3.1439999999999997,0.68,1.0
2004-06-10 00:45:00,4759.0,1001.868,19.052,51.1,-0.5740000000000001,3.5519999999999996,323.03000000000003,412.57399999999996,0.0,0.0,143.82,3.63,141.698,3.19,0.68,1.0
2004-06-10 00:50:00,5259.0,1001.8280000000001,19.006,51.084,-0.438,3.4579999999999997,322.86199999999997,412.52799999999996,0.0,0.0,143.0,3.9379999999999997,138.598,3.1239999999999997,0.68,1.0
2004-06-10 00:55:00,5759.0,1001.798,18.972,50.882,-0.314,3.3560000000000003,322.89,412.17600000000004,0.0,0.0,140.76399999999998,4.712000000000001,137.35,4.076,0.68,1.0
2004-06-10 01:00:00,10259.0,1001.744,18.958,50.844,-0.42400000000000004,3.3600000000000003,322.356,411.8,0.0,0.0,140.816,3.94,136.424,3.18,0.68,1.0
2004-06-10 01:05:00,10759.0,1001.7299999999999,18.934,50.826,-0.63,3.45,322.116,411.76800000000003,0.0,0.0,142.85399999999998,3.2960000000000003,136.918,2.768,0.68,1.0
2004-06-10 01:10:00,11259.0,1001.716,18.872,50.96,-0.64,3.4859999999999998,322.14,411.448,0.0,0.0,140.276,3.45,139.686,3.126,0.68,1.0
2004-06-10 01:15:00,11759.0,1001.7139999999999,18.79,51.205999999999996,-0.5660000000000001,3.3920000000000003,321.89,411.07,0.0,0.0,144.434,3.8600000000000003,141.66199999999998,3.142,0.68,1.0
2004-06-10 01:20:00,12259.0,1001.698,18.674,51.722,-0.6839999999999999,3.268,321.242,410.47200000000004,0.0,0.0,139.278,3.66,138.244,3.0780000000000003,0.68,1.0
2004-06-10 01:25:00,12759.0,1001.6699999999998,18.602,51.824,-0.72,3.348,320.966,410.14399999999995,0.0,0.0,137.518,3.29,133.35,2.81,0.68,1.0
2004-06-10 01:30:00,13259.0,1001.668,18.544,51.839999999999996,-0.6639999999999999,3.402,320.936,409.758,0.0,0.0,138.85,3.226,136.128,2.768,0.68,1.0
2004-06-10 01:35:00,13759.0,1001.6619999999999,18.548000000000002,51.855999999999995,-0.8879999999999999,3.6,321.168,409.896,0.0,0.0,149.176,2.896,147.068,2.346,0.68,1.0
2004-06-10 01:40:00,14259.0,1001.658,18.438,52.174,-0.644,3.508,320.712,409.358,0.0,0.0,143.344,3.4539999999999997,142.566,2.96,0.68,1.0
2004-06-10 01:45:00,14759.0,1001.632,18.387999999999998,52.224000000000004,-0.536,3.446,320.446,408.99,0.0,0.0,136.586,3.596,133.45999999999998,3.2840000000000003,0.68,1.0
2004-06-10 01:50:00,15259.0,1001.6139999999999,18.32,52.42999999999999,-0.6519999999999999,3.45,320.18600000000004,408.764,0.0,0.0,137.68599999999998,3.052,133.18400000000003,2.732,0.68,1.0
2004-06-10 01:55:00,15759.0,1001.582,18.264,52.64,-0.546,3.354,320.026,408.25,0.0,0.0,135.124,4.058,130.24200000000002,3.636,0.68,1.0
2004-06-10 02:00:00,20259.0,1001.576,18.166,53.07000000000001,-0.418,3.148,319.772,407.9,0.0,0.0,140.222,4.382,136.902,3.65,0.68,1.0
