,Temp_K,SpecHum_Ratio,Press_Pa
2002-07-04 00:20:00,288.560285161417,0.009099749853036255,98003.47164789739
2002-07-04 00:25:00,288.4978001401887,0.00906238608828747,98003.57602311585
2002-07-04 00:30:00,288.4355724476457,0.008996302999257152,98003.6801206212
2002-07-04 00:35:00,288.37321620008026,0.008958386243390562,98003.78424785807
2002-07-04 00:40:00,288.3105744958612,0.008940797827953092,98003.88851052262
2002-07-04 00:45:00,288.24778294650326,0.008883444310006029,98003.99285644964
2002-07-04 00:50:00,288.1851201786273,0.008849589059164843,98004.09715019217
2002-07-04 00:55:00,288.12237485735113,0.008784293577201787,98004.20147000698
2002-07-04 01:00:00,288.059798891882,0.008747527748185768,98004.30571226703
2002-07-04 01:05:00,287.98171992538386,0.008680226370897775,98004.44626856815
2002-07-04 01:10:00,287.89654925339505,0.00864241654011726,98004.59503381382
2002-07-04 01:15:00,287.8076476016021,0.008574106213462641,98004.74565513013
2002-07-04 01:20:00,287.7196485758636,0.008485266520861172,98004.89549894277
2002-07-04 01:25:00,287.6318350740736,0.008439315722245658,98005.04494420145
2002-07-04 01:30:00,287.544421117214,0.008367499391229109,98005.19418273901
2002-07-04 01:35:00,287.45661103704657,0.008277285727308131,98005.34354539785
2002-07-04 01:40:00,287.3687740961028,0.008231975117103218,98005.49296340327
2002-07-04 01:45:00,287.2806722534412,0.008159839485789596,98005.6424855043
2002-07-04 01:50:00,287.1928974190973,0.00812275541508455,98005.79189031446
2002-07-04 01:55:00,287.10741960424804,0.008053679778269079,98005.9399407016
2002-07-04 02:00:00,287.0349013194055,0.007965628334903599,98006.08068975135
2002-07-04 02:05:00,287.00411238209256,0.00792592231252129,98006.12884213762
2002-07-04 02:10:00,286.9541827692219,0.007912675117318073,98006.17719125797
2002-07-04 02:15:00,286.9139276660827,0.007910864621299507,98006.22161288834
2002-07-04 02:20:00,286.88757321129367,0.007913520360223717,98006.25846361797
2002-07-04 02:25:00,286.87672261756467,0.007918077120523469,98006.28631071781
2002-07-04 02:30:00,286.86338498408287,0.007923467650270834,98006.31271703902
2002-07-04 02:35:00,286.8522786513164,0.007929294138574195,98006.33723331525
2002-07-04 02:40:00,286.8373553367052,0.007935633914809722,98006.36204404579
2002-07-04 02:45:00,286.8258287239529,0.007942466379156566,98006.38424449062
2002-07-04 02:50:00,286.81394431126574,0.007899521582266651,98006.40466846681
2002-07-04 02:55:00,286.80577877020363,0.00787844309898428,98006.4216346503
2002-07-04 03:00:00,286.7980059281927,0.007874404211030509,98006.4360605853
2002-07-04 03:05:00,286.8201211992468,0.007875601097283294,98006.38229232133
2002-07-04 03:10:00,286.8568338611732,0.007878267508014241,98006.31380410459
2002-07-04 03:15:00,286.8857493332823,0.007881219163272729,98006.2475135463
2002-07-04 03:20:00,286.9097723803743,0.007883968262819018,98006.18616102757
2002-07-04 03:25:00,286.9259992541722,0.007886601500672838,98006.12974073183
2002-07-04 03:30:00,286.94311349456274,0.007889050298921467,98006.07470822716
2002-07-04 03:35:00,286.95910268921176,0.00784279260477755,98006.0206865447
2002-07-04 03:40:00,286.97722326606,0.007815227596238157,98005.96666698197
2002-07-04 03:45:00,286.99402945201655,0.007803976556793559,98005.91362489035
2002-07-04 03:50:00,287.01144133448264,0.007800406273068401,98005.86117490474
2002-07-04 03:55:00,287.02783043045804,0.007799826007928411,98005.80964966258
2002-07-04 04:00:00,287.0446011279931,0.007800450000236978,98005.75869328294
2002-07-04 04:05:00,287.0512642309406,0.007806631064875698,98005.73054316577
2002-07-04 04:10:00,287.0546157828537,0.007816538122442334,98005.70427594478
2002-07-04 04:15:00,287.0675485452331,0.007828440099762008,98005.67155759766
2002-07-04 04:20:00,287.0847181556707,0.007841788997714491,98005.63253010612
2002-07-04 04:25:00,287.09701471780966,0.007853576802714094,98005.6134281384
2002-07-04 04:30:00,287.12428990250027,0.007866896169810903,98005.57173033056
2002-07-04 04:35:00,287.1511169908628,0.007881502263697595,98005.52568574382
2002-07-04 04:40:00,287.18236778156535,0.007897348329416203,98005.47388328437
2002-07-04 04:45:00,287.2129263112246,0.007914375166864053,98005.41907540557
2002-07-04 04:50:00,287.2480399505344,0.007932707855913861,98005.35807060103
2002-07-04 04:55:00,287.5491137105365,0.007945221274101749,98005.19349192844
2002-07-04 05:00:00,287.79517119585876,0.00795634816951294,98005.05700024015
2002-07-04 05:05:00,287.8958368452815,0.007962150221913591,98005.04214723155
2002-07-04 05:10:00,287.870939038717,0.007947187131377252,98005.06935196626
2002-07-04 05:15:00,287.8462183062603,0.007912090554405797,98005.11271917679
2002-07-04 05:20:00,287.8089859554122,0.007865288900279283,98005.14686722402
2002-07-04 05:25:00,287.42852419238716,0.007769591559650838,98005.32579892417
2002-07-04 05:30:00,287.1464876033015,0.007679727487046833,98005.45913528829
2002-07-04 05:35:00,287.17008898342783,0.007574778643123776,98005.43939231466
2002-07-04 05:40:00,287.2998849794686,0.007525391044223854,98005.35214233062
2002-07-04 05:45:00,287.395873511631,0.007494658345535395,98005.2602450564
2002-07-04 05:50:00,287.47187331036565,0.007469933585277209,98005.17311024391
2002-07-04 05:55:00,287.50112153137263,0.007446979360720171,98005.10467682885
2002-07-04 06:00:00,287.59685009397145,0.007378693393793725,98005.0041425476
2002-07-04 06:05:00,287.70515039415676,0.00733551366548533,98004.90057720947
2002-07-04 06:10:00,288.1791561482979,0.007316500367762881,98004.59871820276
2002-07-04 06:15:00,288.09606399071083,0.0072953169815516755,98004.51502573733
2002-07-04 06:20:00,288.28680569920755,0.007276207279193208,98004.42349500938
2002-07-04 06:25:00,288.11915248205344,0.007254471912078069,98004.45549150523
2002-07-04 06:30:00,288.4167433456213,0.007237561624450962,98004.3127828694
2002-07-04 06:35:00,288.2882546378205,0.007218136479136062,98004.29692812213
2002-07-04 06:40:00,288.5804629568038,0.007201338398576549,98004.15503266381
2002-07-04 06:45:00,288.4438691074191,0.007180864334939174,98004.15350542698
2002-07-04 06:50:00,288.71819201782347,0.007162487742555332,98004.02282379089
2002-07-04 06:55:00,288.59958199844993,0.007141101992988245,98004.01530702363
2002-07-04 07:00:00,288.8616728272811,0.0071216060232519455,98003.88873499492
2002-07-04 07:05:00,288.7521222260991,0.007067241761893466,98003.89538355988
2002-07-04 07:10:00,288.9855610189492,0.007028369169657782,98003.79686962269
2002-07-04 07:15:00,288.8695584581927,0.007002022913714904,98003.81052231634
2002-07-04 07:20:00,289.0638943969869,0.006949904298735791,98003.73010625664
2002-07-04 07:25:00,288.9465391996043,0.006908763404031898,98003.75014808543
2002-07-04 07:30:00,289.1148461475685,0.006885068659851594,98003.68064902043
2002-07-04 07:35:00,289.0059103777416,0.006831350207728821,98003.69948803142
2002-07-04 07:40:00,289.1545413685461,0.006793153085590587,98003.63619585091
2002-07-04 07:45:00,289.05476424343664,0.006769065629088383,98003.65249637254
2002-07-04 07:50:00,289.186273603825,0.006717511979806533,98003.59422616553
2002-07-04 07:55:00,289.09563131291367,0.006678755586042057,98003.60740673145
2002-07-04 08:00:00,289.2131323440404,0.0066569973009695475,98003.55256955032
2002-07-04 08:05:00,289.10609942368563,0.006646658112453135,98003.6281323794
2002-07-04 08:10:00,289.1420787715,0.006604805605790089,98003.67947821427
2002-07-04 08:15:00,289.0148445961657,0.006576286205896196,98003.7873259895
2002-07-04 08:20:00,289.0418179761488,0.006564133879145455,98003.84010687537
2002-07-04 08:25:00,288.9299766010971,0.006561015607648044,98003.93572251228
2002-07-04 08:30:00,288.94255769586465,0.0065633829220272015,98003.98954616731
2002-07-04 08:35:00,288.83108613416323,0.00656823758200402,98004.08393361863
2002-07-04 08:40:00,288.8277973746086,0.0065751736319243905,98004.14120215007
2002-07-04 08:45:00,288.7192496715911,0.006583231402481988,98004.23176484238
2002-07-04 08:50:00,288.70380502481413,0.006592455744895685,98004.28934572793
2002-07-04 08:55:00,288.5976216643425,0.006563389664935236,98004.37538693419
2002-07-04 09:00:00,288.57047803817744,0.006545172599543155,98004.43249914331
2002-07-04 09:05:00,288.48321273900035,0.006531810062236067,98004.46839423987
2002-07-04 09:10:00,288.51042097637026,0.006520668029865823,98004.44498802548
2002-07-04 09:15:00,288.4792636505627,0.006510080879490283,98004.43294973098
2002-07-04 09:20:00,288.5208802176604,0.006460809951710141,98004.39383332865
2002-07-04 09:25:00,288.4985938726759,0.006421085419487553,98004.37580794553
2002-07-04 09:30:00,288.5423469070958,0.0063951344266254834,98004.33362795088
2002-07-04 09:35:00,288.53162462844523,0.006377126569985514,98004.3087032766
2002-07-04 09:40:00,288.57805547258243,0.006324155337071448,98004.26284749397
2002-07-04 09:45:00,288.5754377911447,0.006282751254575565,98004.23296723982
2002-07-04 09:50:00,288.6227914234391,0.006255939977123731,98004.1849264983
2002-07-04 09:55:00,288.6265690372049,0.006237508552414906,98004.15119145434
2002-07-04 10:00:00,288.67435795927753,0.006223454130396141,98004.10149361317
2002-07-04 10:05:00,288.6535556664198,0.006187346498806061,98004.14249934474
2002-07-04 10:10:00,288.71878977671184,0.006135641939908921,98004.14578771235
2002-07-04 10:15:00,288.77144263053543,0.006076277343372421,98004.13477067479
2002-07-04 10:20:00,288.8864128479203,0.006013508037414754,98004.0869535052
2002-07-04 10:25:00,288.9692642880535,0.0059490190059243095,98004.03953480153
2002-07-04 10:30:00,289.10688868523306,0.005883953143380254,98003.9646324989
2002-07-04 10:35:00,289.21429305000726,0.005818567354161078,98003.89138406042
2002-07-04 10:40:00,289.372953793749,0.005789114323677167,98003.79280386785
2002-07-04 10:45:00,289.5008863823092,0.005752775964465037,98003.69709971226
2002-07-04 10:50:00,289.67638590042026,0.005704707295738558,98003.57877725888
2002-07-04 10:55:00,289.8213847886057,0.005648649096643115,98003.46424265923
2002-07-04 11:00:00,290.0112827844872,0.005588492483447821,98003.32884480017
2002-07-04 11:05:00,290.16746578575663,0.005544861580327429,98003.2073921468
2002-07-04 11:10:00,290.3356581627366,0.005515376119735406,98003.08699870537
2002-07-04 11:15:00,290.4567124861977,0.00549435805712496,98002.98625379111
2002-07-04 11:20:00,290.59991093656214,0.005478103048062032,98002.88179440438
2002-07-04 11:25:00,290.7025267758096,0.005464287874590282,98002.79262537856
2002-07-04 11:30:00,290.83189252382135,0.005452109029359821,98002.69629471001
2002-07-04 11:35:00,290.92530892800386,0.0054407617051304485,98002.6123962599
2002-07-04 11:40:00,291.04621094246903,0.005430224548303944,98002.51997115067
2002-07-04 11:45:00,291.13411248837104,0.0054201168934022445,98002.4383438764
2002-07-04 11:50:00,291.24935351188225,0.005410617225223493,98002.34761407213
2002-07-04 11:55:00,291.33393562757635,0.0054016011031137725,98002.2665073897
2002-07-04 12:00:00,291.4457272584091,0.00539292804663325,98002.17584231302
2002-07-04 12:05:00,291.5614427781952,0.005399891542735023,98002.00545991064
2002-07-04 12:10:00,291.6412242700495,0.005418950527924865,98001.8476803111
2002-07-04 12:15:00,291.7115627595943,0.005445472164758919,98001.70081409879
2002-07-04 12:20:00,291.7779197971473,0.005475978323494781,98001.5575633264
2002-07-04 12:25:00,291.83906891636275,0.0055088823251938064,98001.41648536401
2002-07-04 12:30:00,291.89174469678375,0.00554326930015007,98001.27832390204
2002-07-04 12:35:00,291.93554530670536,0.005578955011008633,98001.14468185394
2002-07-04 12:40:00,291.9734869227249,0.005615336495411094,98001.01364904716
2002-07-04 12:45:00,292.00434841961794,0.005652650212375811,98000.88575993093
2002-07-04 12:50:00,292.03175142157846,0.005690788482242868,98000.75886867444
2002-07-04 12:55:00,292.05278563352346,0.0057296287464946,98000.63427420905
2002-07-04 13:00:00,292.07149430849165,0.005769364969879123,98000.51009756987
2002-07-04 13:05:00,292.05243167172813,0.005789490985902299,98000.47411494536
2002-07-04 13:10:00,292.09277739528824,0.005794362573749724,98000.41840850179
2002-07-04 13:15:00,292.11901670796806,0.005790468382512944,98000.35727002363
2002-07-04 13:20:00,292.17653699679767,0.005782158539150006,98000.27924266111
2002-07-04 13:25:00,292.21555524999167,0.005806732989789482,98000.20326105964
2002-07-04 13:30:00,292.28494015239005,0.005824553656392424,98000.11419199368
2002-07-04 13:35:00,292.3386920580478,0.005830492895188726,98000.02635179789
2002-07-04 13:40:00,292.4198409445424,0.005828856923876209,97999.92600910117
2002-07-04 13:45:00,292.48614280918144,0.005823207340768385,97999.8271389927
2002-07-04 13:50:00,292.5765251418943,0.005851191415048516,97999.71774043703
2002-07-04 13:55:00,292.65003536362576,0.005871957350689223,97999.61156102088
2002-07-04 14:00:00,292.7450541596292,0.005880647644687628,97999.49611152805
2002-07-04 14:05:00,292.8269117676259,0.005891957994500769,97999.37929854494
2002-07-04 14:10:00,292.8872185681319,0.005907212936725693,97999.27719584783
2002-07-04 14:15:00,292.9326665061129,0.005925131915664565,97999.18413846777
2002-07-04 14:20:00,292.98153375655113,0.00594469780409857,97999.09041440736
2002-07-04 14:25:00,293.0211035052385,0.005929143827997154,97999.00025878001
2002-07-04 14:30:00,293.06083891093806,0.005921125024037787,97998.9108895329
2002-07-04 14:35:00,293.08955307260527,0.0059252858005458195,97998.82713001924
2002-07-04 14:40:00,293.1192319251107,0.005937523512994139,97998.74449428644
2002-07-04 14:45:00,293.14078310190524,0.005954284159182587,97998.66578522537
2002-07-04 14:50:00,293.16496437579497,0.005973425667186233,97998.58689100172
2002-07-04 14:55:00,293.1815492276806,0.005993992802307711,97998.51137113261
2002-07-04 15:00:00,293.20098916095293,0.006015166224434404,97998.43552457642
2002-07-04 15:05:00,293.21253840383,0.006034534101852973,97998.36479212147
2002-07-04 15:10:00,293.22113361406883,0.006052399030640331,97998.2980788825
2002-07-04 15:15:00,293.22199156496976,0.0060345309437474315,97998.23611784358
2002-07-04 15:20:00,293.22530384881014,0.0060225132953323325,97998.17347525772
2002-07-04 15:25:00,293.22594219159146,0.0060223268250935175,97998.11164983602
2002-07-04 15:30:00,293.22809305854463,0.006030262123766566,97998.04909675592
2002-07-04 15:35:00,293.22546172568394,0.006043032185876425,97997.98847346856
2002-07-04 15:40:00,293.2246662618916,0.006058318640010308,97997.9271040146
2002-07-04 15:45:00,293.2221798062923,0.006075368755032086,97997.86578102724
2002-07-04 15:50:00,293.22222626010864,0.0060934443206161195,97997.80323481504
2002-07-04 15:55:00,293.2169675192145,0.006112205881472964,97997.74266476235
2002-07-04 16:00:00,293.21069545745917,0.006131332661783082,97997.68273744441
2002-07-04 16:05:00,293.1911039793496,0.006153421335329069,97997.64629077676
2002-07-04 16:10:00,293.1568498153677,0.006177887584456795,97997.62272486239
2002-07-04 16:15:00,293.11343605718815,0.006203745732403726,97997.60573965534
2002-07-04 16:20:00,293.0650626800817,0.006230489766052264,97997.5918432131
2002-07-04 16:25:00,293.0114789628341,0.006257870302468218,97997.58099005351
2002-07-04 16:30:00,292.9555944888413,0.006324476344066009,97997.57164986477
2002-07-04 16:35:00,292.90614978081265,0.006382467396760937,97997.5581523827
2002-07-04 16:40:00,292.8670873544957,0.006427457394224428,97997.53805154935
2002-07-04 16:45:00,292.8341965673567,0.006464763849683787,97997.51305219381
2002-07-04 16:50:00,292.80250265163625,0.00649824941109492,97997.48652482302
2002-07-04 16:55:00,292.77604698805305,0.006530236944695301,97997.45805240089
2002-07-04 17:00:00,292.74516495924433,0.006561917613100905,97997.4309521719
2002-07-04 17:05:00,292.72369076545755,0.006591579107139578,97997.38033788187
2002-07-04 17:10:00,292.729558296141,0.00662005188503098,97997.30787428006
2002-07-04 17:15:00,292.7224871845979,0.006647731185392636,97997.23712381846
2002-07-04 17:20:00,292.7100797463319,0.006633347048308014,97997.16811371873
2002-07-04 17:25:00,292.69135903122543,0.006630482163130501,97997.10537569252
2002-07-04 17:30:00,292.4071289140266,0.0066403186589869675,97997.2098622614
2002-07-04 17:35:00,292.3658134138747,0.006660064210345824,97997.18688999025
2002-07-04 17:40:00,292.421823223082,0.006682645235009987,97997.0909820219
2002-07-04 17:45:00,292.5604800544539,0.006706704265197511,97996.95021665849
2002-07-04 17:50:00,292.62893394113814,0.006685786650417354,97996.83137564242
2002-07-04 17:55:00,292.69879415595466,0.006681721792117945,97996.71894241427
2002-07-04 18:00:00,292.7303574103374,0.006693319971071611,97996.62287858051
2002-07-04 18:05:00,292.78744564608223,0.00672548068226247,97996.50050147479
2002-07-04 18:10:00,292.83900625233235,0.006772170472667804,97996.3639249321
2002-07-04 18:15:00,292.920720630137,0.006830168215107659,97996.1973132674
